[#, project, merge commit, file, approach, timeStamp]
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,SimpleInitializationBlockHandler,2,169
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,2,279
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,2,287
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,2,261
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,2,298
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,2,255
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,2,317
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,2,222
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,2,226
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,2,263
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,2,222
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,277
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,203
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,167
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,25
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,2,213
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,SimpleInitializationBlockHandler,5,98
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,SimpleInitializationBlockHandler,6,033
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,SimpleInitializationBlockHandler,5,848
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,SimpleInitializationBlockHandler,5,962
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,SimpleInitializationBlockHandler,5,991
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,276
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,142
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,165
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,224
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,515
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,311
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,322
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,314
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,309
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,288
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,6,66
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,6,53
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,6,469
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,6,694
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,6,543
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,216
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,202
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,17
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,265
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,214
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,15
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,127
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,172
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,191
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,15
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,SimpleInitializationBlockHandler,2,117
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,SimpleInitializationBlockHandler,2,134
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,SimpleInitializationBlockHandler,2,187
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,SimpleInitializationBlockHandler,2,114
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,SimpleInitializationBlockHandler,2,122
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,29
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,19
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,173
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,171
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,172
1,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,818
2,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,94
3,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,917
4,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,998
5,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,897
1,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,895
2,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,952
3,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,916
4,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,911
5,jenkins,d671beffe68236bdcd82c2156ef2fbd4f7c03e69,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/d671beffe68236bdcd82c2156ef2fbd4f7c03e69/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,937
1,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,992
2,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,95
3,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,5,002
4,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,5,439
5,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,962
1,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,999
2,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,242
3,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,016
4,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,933
5,jenkins,66f92ac5c53dbac10039cdc39635ab0c891f3546,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/66f92ac5c53dbac10039cdc39635ab0c891f3546/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,009
1,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,5,035
2,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,967
3,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,921
4,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,958
5,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,5,346
1,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,047
2,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,964
3,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,989
4,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,031
5,jenkins,ef9421f7fd5c93d1d77e504b868c903f56ac38bb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ef9421f7fd5c93d1d77e504b868c903f56ac38bb/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,835
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Queue,InsertionLevelInitializationBlockHandler,2,433
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Queue,InsertionLevelInitializationBlockHandler,2,391
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Queue,InsertionLevelInitializationBlockHandler,2,441
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Queue,InsertionLevelInitializationBlockHandler,2,382
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Queue,InsertionLevelInitializationBlockHandler,2,452
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,3,145
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,728
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,336
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,318
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,2,36
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,2,382
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,2,369
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,2,335
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,2,243
