[#, project, merge commit, file, approach, timeStamp]
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/InstanceKlass,SimpleInitializationBlockHandler,0,694
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/LoopNode,SimpleInitializationBlockHandler,0,544
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/LoopNode,SimpleInitializationBlockHandler,0,521
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/LoopNode,SimpleInitializationBlockHandler,0,519
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/LoopNode,SimpleInitializationBlockHandler,0,504
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/LoopNode,SimpleInitializationBlockHandler,0,519
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,SimpleInitializationBlockHandler,0,592
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,SimpleInitializationBlockHandler,0,594
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,SimpleInitializationBlockHandler,0,602
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,SimpleInitializationBlockHandler,0,593
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,SimpleInitializationBlockHandler,0,66
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,SimpleInitializationBlockHandler,0,558
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,SimpleInitializationBlockHandler,0,533
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,SimpleInitializationBlockHandler,0,552
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,SimpleInitializationBlockHandler,0,532
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,SimpleInitializationBlockHandler,0,548
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,SimpleInitializationBlockHandler,0,619
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,SimpleInitializationBlockHandler,0,594
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,SimpleInitializationBlockHandler,0,557
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,SimpleInitializationBlockHandler,0,539
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,SimpleInitializationBlockHandler,0,558
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,SimpleInitializationBlockHandler,0,565
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,SimpleInitializationBlockHandler,0,56
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,SimpleInitializationBlockHandler,0,567
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,SimpleInitializationBlockHandler,0,557
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,SimpleInitializationBlockHandler,0,538
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,SimpleInitializationBlockHandler,0,517
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,SimpleInitializationBlockHandler,0,525
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,SimpleInitializationBlockHandler,0,543
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,SimpleInitializationBlockHandler,0,527
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,SimpleInitializationBlockHandler,0,514
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,SimpleInitializationBlockHandler,0,569
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,SimpleInitializationBlockHandler,0,553
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,SimpleInitializationBlockHandler,0,543
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,SimpleInitializationBlockHandler,0,544
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,SimpleInitializationBlockHandler,0,549
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,SimpleInitializationBlockHandler,0,597
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,SimpleInitializationBlockHandler,0,582
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,SimpleInitializationBlockHandler,0,576
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,SimpleInitializationBlockHandler,0,578
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,SimpleInitializationBlockHandler,0,592
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,SimpleInitializationBlockHandler,0,562
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,SimpleInitializationBlockHandler,0,551
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,SimpleInitializationBlockHandler,0,574
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,SimpleInitializationBlockHandler,0,548
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,SimpleInitializationBlockHandler,0,553
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,SimpleInitializationBlockHandler,0,542
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,SimpleInitializationBlockHandler,0,526
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,SimpleInitializationBlockHandler,0,533
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,SimpleInitializationBlockHandler,0,528
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,SimpleInitializationBlockHandler,0,524
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,SimpleInitializationBlockHandler,0,528
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,SimpleInitializationBlockHandler,0,534
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,SimpleInitializationBlockHandler,0,536
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,SimpleInitializationBlockHandler,0,532
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,SimpleInitializationBlockHandler,0,529
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,SimpleInitializationBlockHandler,0,566
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,SimpleInitializationBlockHandler,0,571
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,SimpleInitializationBlockHandler,0,568
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,SimpleInitializationBlockHandler,0,57
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,SimpleInitializationBlockHandler,0,578
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,SimpleInitializationBlockHandler,0,553
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,SimpleInitializationBlockHandler,0,548
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,SimpleInitializationBlockHandler,0,54
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,SimpleInitializationBlockHandler,0,547
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,SimpleInitializationBlockHandler,0,553
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,SimpleInitializationBlockHandler,0,572
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,SimpleInitializationBlockHandler,0,566
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,SimpleInitializationBlockHandler,0,561
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,SimpleInitializationBlockHandler,0,572
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,SimpleInitializationBlockHandler,0,577
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,SimpleInitializationBlockHandler,0,536
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,SimpleInitializationBlockHandler,0,53
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,SimpleInitializationBlockHandler,0,518
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,SimpleInitializationBlockHandler,0,531
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,SimpleInitializationBlockHandler,0,537
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,SimpleInitializationBlockHandler,0,547
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,SimpleInitializationBlockHandler,0,545
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,SimpleInitializationBlockHandler,0,55
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,SimpleInitializationBlockHandler,0,549
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,SimpleInitializationBlockHandler,0,551
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,SimpleInitializationBlockHandler,0,53
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,SimpleInitializationBlockHandler,0,531
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,SimpleInitializationBlockHandler,0,525
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,SimpleInitializationBlockHandler,0,537
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,SimpleInitializationBlockHandler,0,538
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,SimpleInitializationBlockHandler,0,605
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,SimpleInitializationBlockHandler,0,623
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,SimpleInitializationBlockHandler,0,661
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,SimpleInitializationBlockHandler,0,624
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,SimpleInitializationBlockHandler,0,593
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,SimpleInitializationBlockHandler,0,602
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,SimpleInitializationBlockHandler,0,587
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,SimpleInitializationBlockHandler,0,597
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,SimpleInitializationBlockHandler,0,607
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,SimpleInitializationBlockHandler,0,618
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,SimpleInitializationBlockHandler,0,573
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,SimpleInitializationBlockHandler,0,563
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,SimpleInitializationBlockHandler,0,565
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,SimpleInitializationBlockHandler,0,56
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,SimpleInitializationBlockHandler,0,549
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,SimpleInitializationBlockHandler,0,531
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,SimpleInitializationBlockHandler,0,521
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,SimpleInitializationBlockHandler,0,516
