project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskEventResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskEventResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskCommentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskCommentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricProcessInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricProcessInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-diagram-rest/src/main/java/org/activiti/diagram/rest/services/ProcessInstanceHighlightsResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-diagram-rest/src/main/java/org/activiti/diagram/rest/services/ProcessInstanceHighlightsResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-modeler/src/main/java/org/activiti/editor/rest/model/ModelEditorJsonRestResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-modeler/src/main/java/org/activiti/editor/rest/model/ModelEditorJsonRestResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/repository/DeploymentResponse.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/repository/DeploymentResponse.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskEventResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskEventResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/RestUrls.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/RestUrls.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/RestResponseFactory.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/RestResponseFactory.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskEventCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskEventCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource.java;1
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricProcessInstanceBaseResource.java;1
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskPaginateList.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskPaginateList.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentContentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentContentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource.java;1
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricTaskInstanceBaseResource.java;1
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/BaseRestTestCase.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/BaseRestTestCase.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/BaseRestTestCase.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskEventResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskEventResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskEventResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/RestUrls.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/RestUrls.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/RestUrls.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskEventCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskEventCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskEventCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCommentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskAttachmentResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskAttachmentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskAttachmentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskAttachmentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricTaskInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricTaskInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricTaskInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/process/ProcessInstanceCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/process/ProcessInstanceCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/process/ProcessInstanceCollectionResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/history/HistoricTaskInstanceQueryResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/history/HistoricTaskInstanceQueryResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/history/HistoricTaskInstanceQueryResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/application/RestServicesInit.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/application/RestServicesInit.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/application/RestServicesInit.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/management/JobCollectionResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/management/JobCollectionResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/management/JobCollectionResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskCommentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskCommentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/test/java/org/activiti/rest/api/runtime/TaskCommentResourceTest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricProcessInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricProcessInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/history/HistoricProcessInstanceQueryRequest.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-diagram-rest/src/main/java/org/activiti/diagram/rest/services/ProcessInstanceHighlightsResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-diagram-rest/src/main/java/org/activiti/diagram/rest/services/ProcessInstanceHighlightsResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-diagram-rest/src/main/java/org/activiti/diagram/rest/services/ProcessInstanceHighlightsResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-modeler/src/main/java/org/activiti/editor/rest/model/ModelEditorJsonRestResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-modeler/src/main/java/org/activiti/editor/rest/model/ModelEditorJsonRestResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-modeler/src/main/java/org/activiti/editor/rest/model/ModelEditorJsonRestResource.java;0
Activiti;d02071e076f49620f0bc201db569704ce478a4a5;d3c650c1f0f246aaa4ea8a6ffb0746a200b7a3ba;d2fa90894b;8becf95e6c;modules/activiti-rest/src/main/java/org/activiti/rest/api/runtime/task/TaskCollectionResource.java;0
